Index,Timestamp,Wheel_Degrees,Phase_Degrees,Phase_Radians
66029,1487.2318546,370630.546875,359.97042449144647,6.282669117177376
66030,1487.2485539,370633.18359375,12.76051532337442,0.22271300664407256
66031,1487.2819081999999,370634.677734375,20.008233461296186,0.34920955140731985
66032,1487.2985915,370637.578125,34.07733337604441,0.5947616677117299
66033,1487.3319377999999,370638.896484375,40.472378792008385,0.7063762660348716
66034,1487.3486051999998,370640.083007813,46.227919668424875,0.8068294045614595
66035,1487.3819816999999,370642.104492188,56.033655973151326,0.977971788661278
66036,1487.3987266,370644.125976563,65.83939227741212,1.1491141727529692
66037,1487.4320676,370645.13671875,70.74226042674854,1.2346853647500509
66038,1487.4487344,370646.19140625,75.85829675965942,1.3239770434110025
66039,1487.4820677999999,370648.696289063,88.00888305203989,1.5360447802607322
66040,1487.4988045,370650.366210938,96.10927391191944,1.6774232714640849
66041,1487.5321379999998,370654.716796875,117.21292378171347,2.0457514458800636
66042,1487.5488047,370657.265625,129.57667825254612,2.261539669304262
66043,1487.5654714,370659.858398438,142.1536009060219,2.4810483793760763
66044,1487.5821380999998,370662.495117188,154.94369173794985,2.70427757602236
66045,1487.5988095999999,370665.219726563,168.16011893027462,2.9349477458785365
66046,1487.6322392,370670.9765625,196.08515057712793,3.4223314918397416
66047,1487.6489058999998,370674.052734375,211.00692321383394,3.6827655545842575
66048,1487.6655726,370677.260742188,226.56820039497688,3.9543610772106637
66049,1487.6822393,370680.46875,242.12947757099755,4.225956599747669
66050,1487.6989413,370683.720703125,257.903922930127,4.501272608940418
66051,1487.7157204,370686.97265625,273.67836828925647,4.776588618133166
66052,1487.7323870999999,370690.180664063,289.23964546993375,5.048184140751445
66053,1487.7490538,370693.256835938,304.1614181071054,5.308618203504088
66054,1487.7657204999998,370696.069335938,317.80418166075833,5.546729346586413
66055,1487.7990539999998,370701.254882813,342.9580269632861,5.985746766652833
66056,1487.8157208,370703.540039063,354.0427723506,6.179212070406714
66057,1487.8323876,370705.693359375,4.4880131939426064,0.0783306071072453
66058,1487.8490542999998,370707.802734375,14.720085859065875,0.2569139644169575
66059,1487.865721,370711.669921875,33.47888574562967,0.5843167861602344
66060,1487.8990543999998,370713.559570313,42.64511751080863,0.7442977104634991
66061,1487.9157412999998,370717.514648438,61.8302537582349,1.079141505424797
66062,1487.9490928999999,370719.624023438,72.06232642382383,1.2577248627426365
66063,1487.9657859,370724.282226563,94.65815355954692,1.6520964434724839
66064,1487.9991444,370726.831054688,107.02190803014673,1.8678846668926192
66065,1488.0158519,370732.192382813,133.02842605439946,2.32178403339508
66066,1488.0492505999998,370735.048828125,146.88435778627172,2.563615663047811
66067,1488.0659174,370737.905273438,160.74028952303343,2.805447292785879
66068,1488.0825840999998,370740.76171875,174.59622125490569,3.0472789224386103
66069,1488.0993012,370743.57421875,188.2389848085586,3.2853900655209354
66070,1488.1159679,370746.430664063,202.09491654555313,3.5272216952630666
66071,1488.1493013,370752.407226563,231.0857890972402,4.033207874316056
66072,1488.1660246,370755.483398438,246.00756173417903,4.293641937064635
66073,1488.1993739999998,370761.15234375,273.5062570197042,4.773584709799692
66074,1488.2160408,370763.701171875,285.8700114900712,4.989372933215764
66075,1488.2493743,370768.0078125,306.76049318211153,5.353980621069463
66076,1488.2661234999998,370769.809570313,315.5003885861952,5.506520572150643
66077,1488.2994569,370773.325195313,332.55384302837774,5.804159501005582
66078,1488.3161235999999,370775.170898438,341.5069066104479,5.960419938653104
66079,1488.3327903,370777.236328125,351.5258110926952,6.135282809311137
66080,1488.3494569999998,370779.43359375,2.18422011914663,0.03812183266741153
66081,1488.3661593,370781.89453125,14.121638228651136,0.24646908286546215
66082,1488.3995059,370787.607421875,41.8335016972851,0.7301323422562611
66083,1488.4161726,370790.903320313,57.82111523952335,1.009168838104752
66084,1488.4495419999998,370798.461914063,94.48604229022749,1.6490925351430734
66085,1488.4662266999999,370802.680664063,114.95018762093969,2.006259249770625
66086,1488.4995869999998,370811.162109375,156.09164646011777,2.724313165588007
66087,1488.5162856999998,370815.29296875,176.12945542950183,3.0740389069894105
66088,1488.5329605,370819.248046875,195.31459167716093,3.408882701954772
66089,1488.5496272999999,370823.02734375,213.6470552023966,3.7288445504719006
66090,1488.5663091,370826.54296875,230.70050964481197,4.026483479330903
66091,1488.5830188,370829.8828125,246.9012913648039,4.3092404617416715
66092,1488.5996856,370833.134765625,262.67573672370054,4.584556470930357
66093,1488.6163757999998,370836.38671875,278.45018208283,4.859872480123105
66094,1488.6497114,370842.670898438,308.9332319009118,5.391902065498091
66095,1488.6663781,370846.0546875,325.34718179912306,5.678379534479266
66096,1488.699774,370852.954101563,358.81458614440635,6.262495932400716
66097,1488.7164951999998,370856.513671875,16.081208764575422,0.28067004064241075
66098,1488.7498286,370863.413085938,49.54861311009154,0.8647864385679249
66099,1488.7664952999999,370866.752929688,65.74939483008347,1.1475434209786943
66100,1488.7998286999998,370872.905273438,95.59294010396115,1.6684115464758527
66101,1488.8165689999998,370875.849609375,109.8752081966959,1.9176841493466046
66102,1488.8332470999999,370878.881835938,124.58381265564822,2.174397725528842
66103,1488.8499138,370882.08984375,140.14508983166888,2.4459932480658475
66104,1488.8665804999998,370885.473632813,156.5590397347696,2.73247071713236
66105,1488.8999139,370892.8125,192.15812588017434,3.353791981070769
66106,1488.9166481999998,370896.767578125,211.34326212783344,3.6886357760361306
66107,1488.9500022999998,370905.1171875,251.8452164279297,4.395528232065086
66108,1488.966669,370909.3359375,272.3093617586419,4.752694946692637
66109,1489.0000025,370917.421875,311.53230697568506,5.437264483059403
66110,1489.0166998999998,370921.157226563,329.651602323167,5.753505845014253
66111,1489.0500814,370928.232421875,3.971679385518655,0.06931888211088573
66112,1489.0667761,370931.616210938,20.385629288852215,0.3557963511814613
66113,1489.1001302,370938.735351563,54.918874534312636,0.9585151821134231
66114,1489.1167968999998,370942.338867188,72.39866533735767,1.2635950841863826
66115,1489.1501713999999,370950.161132813,110.34260147134773,1.9258417008909574
66116,1489.1668381,370954.248046875,130.16724225785583,2.271846955640682
66117,1489.2001716,370962.465820313,170.0296920191031,2.967577951885274
66118,1489.2168586999999,370966.420898438,189.21482826652937,3.3024217468465724
66119,1489.2502554999999,370974.0234375,226.09292349545285,3.9460659304552985
66120,1489.2669222,370977.71484375,243.99905065982603,4.2585868057544065
66121,1489.3002910999999,370985.229492188,280.45080953254364,4.894790016226386
66122,1489.3169578,370989.052734375,298.9964412357658,5.218472351309857
66123,1489.3502912,370993.051757813,318.3947456663009,5.557036632926897
66124,1489.3670376999999,371001.137695313,357.61769088334404,6.241606169293663
66125,1489.4003711999999,371009.70703125,39.185486083850265,0.683915751157606
66126,1489.4170379999998,371014.013671875,60.07596777542494,1.0485234390031786
66127,1489.4503714999998,371022.451171875,101.00425843661651,1.7628568682542183
66128,1489.4670454,371026.450195313,120.4025628673844,2.1014211498753226
66129,1489.5003909,371034.404296875,158.98600354022346,2.7748292263642607
66130,1489.5170884,371038.491210938,178.81064433185384,3.1208344812033855
66131,1489.5504325999998,371042.709960938,199.27478966256604,3.4780011958309376
66132,1489.5671527999998,371051.850585938,243.61377121252008,4.251862410858654
66133,1489.6004862999998,371056.640625,266.84910288709216,4.657395451372864
66134,1489.6172193,371066.66015625,315.45144804753363,5.505666398613299
66135,1489.6505527,371077.075195313,5.9723068352323025,0.10423641821416615
66136,1489.6672193999998,371082.172851563,30.699815776431933,0.5358128650544367
66137,1489.7005536,371092.104492188,78.87582457554527,1.3766428390687238
66138,1489.7172510999999,371097.0703125,102.96382897277363,1.7970578260352306
66139,1489.7506067999998,371107.08984375,151.56617413298227,2.6453287732716024
66140,1489.7673250999999,371112.1875,176.2936830741819,3.076905220111873
66141,1489.8006710999998,371117.504882813,202.0870329204481,3.5270841000479916
66142,1489.8173628,371128.491210938,255.37907805247232,4.4572057527232305
66143,1489.8507518,371134.028320313,282.23826879891567,4.92598706566986
66144,1489.8674185,371144.926757813,335.10397756961174,5.84866774511895
66145,1489.9007520999999,371150.33203125,1.3236637723166496,0.023102291016294105
66146,1489.9174400999998,371161.0546875,53.336699820822105,0.9309010240212154
66147,1489.9341152,371166.50390625,79.76955420640297,1.3922413637498243
66148,1489.9507818999998,371172.12890625,107.0550813137088,1.868463649914475
66149,1489.9674613999998,371177.9296875,135.19328114343807,2.3595678825273585
66150,1490.0008022,371189.970703125,193.6013626079075,3.3789812138554214
66151,1490.0174975999998,371196.079101563,223.2317397040315,3.896128852790302
66152,1490.0508502999999,371202.099609375,252.43578043370508,4.405835518409633
66153,1490.0675453,371214.140625,310.8438618981745,5.425248849737695
66154,1490.1009649,371220.1171875,339.8347344500944,5.931235028794749
66155,1490.1176315999999,371231.89453125,36.96380683151074,0.6451401332810351
66156,1490.1510008999999,371237.739257813,65.31517484411597,1.1399648525455979
66157,1490.1676676,371249.384765625,121.80474268132821,2.1258938043336433
66158,1490.201001,371260.986328125,178.08114234055392,3.1081022695553475
66159,1490.2176694999998,371266.655273438,205.57983763120137,3.588045042379804
66160,1490.2510106999998,371277.641601563,258.8718827632256,4.518166695055043
66161,1490.267735,371282.958984375,284.66523260460235,4.9683455749058245
66162,1490.3010685,371288.232421875,310.2454142679926,5.414803968190264
66163,1490.3177509,371298.779296875,1.4057775943074375,0.02453544757142988
66164,1490.3345046999998,371304.140625,27.412295618792996,0.47843481407795413
66165,1490.3511713999999,371304.140625,27.412295618792996,0.47843481407795413
66166,1490.3678381,371315.302734375,81.557013472775,1.4234384131932984
66167,1490.4011716,371326.640625,136.55440404894762,2.3833239587528117
66168,1490.4178634,371332.133789063,163.20042661740445,2.8483847851330992
66169,1490.4511968,371342.900390625,215.42663084412925,3.7599040047084267
66170,1490.4678764999999,371348.26171875,241.43314886838198,4.213803371210887
66171,1490.5012465,371358.6328125,291.74083947297186,5.091838211335597
66172,1490.5179163999999,371363.5546875,315.6156756922137,5.5085327117357625
66173,1490.5512668,371368.212890625,338.2115028279368,5.902904292465609
66174,1490.5679549,371376.870117188,20.20563439442776,0.352654847636975
66175,1490.6013117999998,371380.869140625,39.60393882007338,0.6912191291686786
66176,1490.6180015999998,371388.427734375,76.26886587077752,1.3311428262069998
66177,1490.6513472,371395.327148438,109.7362702160608,1.9152592241284503
66178,1490.6680397,371398.7109375,126.15022011403926,2.2017366931055617
66179,1490.7013851,371405.170898438,157.48594265407883,2.7486482249206525
66180,1490.7180861999998,371408.291015625,172.62088346900418,3.012802774235574
66181,1490.7514319999998,371414.750976563,203.95660600927658,3.559714306054729
66182,1490.7681255999998,371418.266601563,221.01006045145914,3.857353234909667
66183,1490.8015398,371421.870117188,238.489851254737,4.1624331369866905
66184,1490.8182064999999,371429.736328125,276.6469555667136,4.828400240257608
66185,1490.8515398999998,371434.04296875,297.53743725828826,5.19300792810318
66186,1490.8682127,371443.18359375,341.8764188080095,5.966869143126833
66187,1490.9015811,371452.8515625,28.773418524302542,0.5021908903034074
66188,1490.9182506999998,371457.641601563,52.00875020422973,0.9077239309110819
66189,1490.9516004999998,371462.299804688,74.60457733995281,1.3020955116409294
66190,1490.9682868,371466.958007813,97.20040447614156,1.6964670923789043
66191,1491.0017113,371480.712890625,163.9220449787099,2.860979401480726
66192,1491.0184038,371480.712890625,163.9220449787099,2.860979401480726
66193,1491.0350858,371490.029296875,209.1136992503889,3.6497225629444845
66194,1491.0517525999999,371490.029296875,209.1136992503889,3.6497225629444845
66195,1491.0684193999998,371499.565429688,255.3711944273673,4.4570681575081545
66196,1491.1018032,371504.311523438,278.3933579244185,4.858880711464151
66197,1491.1184698999998,371514.067382813,325.71669400157407,5.684828739038331
66198,1491.1518035,371523.779296875,12.826861895620823,0.22387097277718457
66199,1491.1684702999999,371528.481445313,35.63585721468553,0.6219630401668382
66200,1491.2018139,371537.75390625,80.61434330348857,1.4069857149789178
66201,1491.2184994,371542.192382813,102.14432953950018,1.7827548627063814
66202,1491.2518458,371550.805664063,143.92529292264953,2.5119702383975264
66203,1491.2685425999998,371555.024414063,164.38943825336173,2.8691369530250785
66204,1491.3018909999998,371559.111328125,184.21407903986983,3.215142207774803
66205,1491.3185836,371563.2421875,204.25188800948672,3.56486794918027
66206,1491.3352673,371571.284179688,243.26166504854336,4.2457169989806935
66207,1491.3519339999998,371571.284179688,243.26166504854336,4.2457169989806935
66208,1491.3686312,371578.842773438,279.9265920992475,4.885640696019014
66209,1491.4019776,371582.2265625,296.3405419974588,5.17211816500019
66210,1491.4186727,371588.334960938,325.97091909334995,5.689265803931006
66211,1491.4520109,371593.388671875,350.4852598514408,6.1171217641155335
66212,1491.4687107999998,371595.849609375,2.422677961178124,0.04228370713806162
66213,1491.5020562999998,371600.727539063,26.084346001967788,0.4552577209637572
66214,1491.5187629999998,371603.188476563,38.021764111705124,0.6636049711658715
66215,1491.5521262,371605.60546875,49.74601403810084,0.8682317347081795
66216,1491.5688685,371610.395507813,72.98134571826085,1.2737647753199177
66217,1491.6022163,371612.856445313,84.91876382753253,1.4821120255139046
66218,1491.6188829999999,371617.866210938,109.21993640786968,1.9062474991361544
66219,1491.6522165,371623.403320313,136.07912715431303,2.375028812082784
66220,1491.6689093999998,371626.391601563,150.57456343015656,2.6280219016092787
